test.fold,fold.type,out.name,loss,val_loss,epoch
5,Lon,diffus,0.0301797855645418,0.0383970737457275,68
5,Lon,diffus,0.0303987506777048,0.037459272891283,69
5,Lon,diffus,0.0301914401352406,0.0362806804478169,70
5,Lon,diffus,0.0302123241126537,0.0357769504189491,71
5,Lon,diffus,0.0301590599119663,0.0365362241864204,72
5,Lon,diffus,0.0299684014171362,0.0383031219244003,73
5,Lon,diffus,0.0298315454274416,0.0368769429624081,74
5,Lon,diffus,0.0298301316797733,0.0379888042807579,75
5,Lon,diffus,0.0298136491328478,0.0371244512498379,76
5,Lon,diffus,0.0298765562474728,0.0375432930886745,77
5,Lon,diffus,0.0298516303300858,0.0370675250887871,78
5,Lon,diffus,0.0297029763460159,0.0383458361029625,79
5,Lon,diffus,0.0297611486166716,0.0384639464318752,80
5,Lon,diffus,0.0297894347459078,0.0379086099565029,81
5,Lon,diffus,0.029452595859766,0.0360744781792164,82
5,Lon,diffus,0.0294238310307264,0.0365278087556362,83
5,Lon,diffus,0.0295362453907728,0.0378335975110531,84
5,Lon,diffus,0.0294151585549116,0.0372150391340256,85
5,Lon,diffus,0.0293878875672817,0.0370937809348106,86
5,Lon,diffus,0.029585188254714,0.0378630496561527,87
5,Lon,diffus,0.0293828155845404,0.0367741473019123,88
5,Lon,diffus,0.0293641425669193,0.0372447818517685,89
5,Lon,diffus,0.0291277021169663,0.0354424528777599,90
5,Lon,diffus,0.028795950114727,0.0373249873518944,91
5,Lon,diffus,0.0291271097958088,0.0369106531143189,92
5,Lon,diffus,0.028964115306735,0.0383075997233391,93
5,Lon,diffus,0.0291185230016708,0.0382733084261417,94
5,Lon,diffus,0.0291835945099592,0.0378306061029434,95
5,Lon,diffus,0.028599351644516,0.0373494476079941,96
5,Lon,diffus,0.0287469290196896,0.0379136651754379,97
5,Lon,diffus,0.0288491435348988,0.037754625082016,98
5,Lon,diffus,0.0289271995425224,0.0372458398342133,99
5,Lon,diffus,0.0287235416471958,0.0373000502586365,100
1,random,diffus,0.0858706086874008,0.0627718567848206,1
1,random,diffus,0.0452030971646309,0.0476946346461773,2
1,random,diffus,0.0400418899953365,0.0434579364955425,3
1,random,diffus,0.0388787612318993,0.0407273471355438,4
1,random,diffus,0.0375894494354725,0.0411441810429096,5
1,random,diffus,0.0369114056229591,0.0372860506176949,6
1,random,diffus,0.0363984555006027,0.0365392751991749,7
1,random,diffus,0.0363160334527493,0.0374702587723732,8
1,random,diffus,0.0358223952353001,0.0388505831360817,9
1,random,diffus,0.0358322709798813,0.037631131708622,10
1,random,diffus,0.0356332436203957,0.0376141667366028,11
1,random,diffus,0.0353016555309296,0.0385483466088772,12
1,random,diffus,0.0351945757865906,0.0374650694429874,13
1,random,diffus,0.0349929258227348,0.0358704850077629,14
1,random,diffus,0.0347860977053642,0.0352497771382332,15
1,random,diffus,0.0347190499305725,0.0354129411280155,16
1,random,diffus,0.0345581397414207,0.0365457646548748,17
1,random,diffus,0.0344651006162167,0.0364088341593742,18
1,random,diffus,0.0344538353383541,0.0357400663197041,19
1,random,diffus,0.034311518073082,0.0360771082341671,20
1,random,diffus,0.0340361595153809,0.0357232503592968,21
1,random,diffus,0.0339835658669472,0.0361495092511177,22
1,random,diffus,0.0341531820595264,0.0362489223480225,23
1,random,diffus,0.0337958447635174,0.0345809534192085,24
1,random,diffus,0.0337956435978413,0.0359983257949352,25
1,random,diffus,0.0337448269128799,0.0360579565167427,26
1,random,diffus,0.0336851850152016,0.0355347208678722,27
1,random,diffus,0.0335679799318314,0.0357178226113319,28
1,random,diffus,0.0336099043488503,0.0357070527970791,29
1,random,diffus,0.0333253294229507,0.0363323055207729,30
1,random,diffus,0.0333216451108456,0.0377022698521614,31
1,random,diffus,0.0333832316100597,0.0352994650602341,32
1,random,diffus,0.0330445021390915,0.0353455357253552,33
1,random,diffus,0.0332234278321266,0.0356568843126297,34
1,random,diffus,0.03305334597826,0.0360201522707939,35
1,random,diffus,0.0331726260483265,0.0355748794972897,36
1,random,diffus,0.0326871760189533,0.0353463105857372,37
1,random,diffus,0.0329946577548981,0.0351006500422955,38
1,random,diffus,0.0326785519719124,0.0350055433809757,39
1,random,diffus,0.0325921326875687,0.0362591929733753,40
1,random,diffus,0.0326066799461842,0.036642462015152,41
1,random,diffus,0.0327238067984581,0.0356680825352669,42
1,random,diffus,0.0324804708361626,0.0350963398814201,43
1,random,diffus,0.0324998646974564,0.0355146564543247,44
1,random,diffus,0.0323506481945515,0.0360070578753948,45
1,random,diffus,0.0324441865086556,0.0352010279893875,46
1,random,diffus,0.0321413390338421,0.0366629026830196,47
1,random,diffus,0.032140277326107,0.0373958386480808,48
1,random,diffus,0.0321078561246395,0.0356664322316647,49
1,random,diffus,0.032145582139492,0.0355017632246017,50
1,random,diffus,0.0320927016437054,0.0353845953941345,51
1,random,diffus,0.0320152565836906,0.0366233326494694,52
1,random,diffus,0.0320114642381668,0.0356999114155769,53
1,random,diffus,0.0319032929837704,0.0359696857631207,54
1,random,diffus,0.0318382754921913,0.0372070372104645,55
1,random,diffus,0.031738955527544,0.0369006060063839,56
1,random,diffus,0.0315878205001354,0.0352291278541088,57
1,random,diffus,0.0316499769687653,0.0367244035005569,58
1,random,diffus,0.0316263139247894,0.0372335761785507,59
1,random,diffus,0.0314872562885284,0.0355139710009098,60
1,random,diffus,0.0314169675111771,0.0347138941287994,61
1,random,diffus,0.0313937962055206,0.0363592766225338,62
1,random,diffus,0.0311047732830048,0.0355194546282291,63
1,random,diffus,0.0314638763666153,0.0386916548013687,64
1,random,diffus,0.0313192307949066,0.0362213402986527,65
1,random,diffus,0.0311624258756638,0.0370610468089581,66
1,random,diffus,0.0312725864350796,0.0365264676511288,67
1,random,diffus,0.0310397706925869,0.0375482328236103,68
1,random,diffus,0.0309846866875887,0.0375949181616306,69
1,random,diffus,0.030889330431819,0.0364623516798019,70
1,random,diffus,0.0311704501509666,0.0371853373944759,71
1,random,diffus,0.03113211132586,0.0356276109814644,72
1,random,diffus,0.0309054832905531,0.0376190654933453,73
1,random,diffus,0.0308468285948038,0.0367677211761475,74
1,random,diffus,0.0307680200785399,0.0372067801654339,75
1,random,diffus,0.0308569073677063,0.0375766791403294,76
1,random,diffus,0.0305175539106131,0.0394189395010471,77
1,random,diffus,0.0306576192378998,0.0371612049639225,78
1,random,diffus,0.0303648952394724,0.0361759327352047,79
1,random,diffus,0.0303502026945353,0.0366508960723877,80
1,random,diffus,0.0304992832243443,0.0382746979594231,81
1,random,diffus,0.0303483381867409,0.0370004922151566,82
1,random,diffus,0.0304333884268999,0.0378254726529121,83
1,random,diffus,0.0301140174269676,0.0360781513154507,84
1,random,diffus,0.030123732984066,0.0367348231375217,85
1,random,diffus,0.0304934438318014,0.0375546291470528,86
1,random,diffus,0.0301460139453411,0.0374957323074341,87
1,random,diffus,0.0301758367568254,0.0358645617961884,88
1,random,diffus,0.0299241729080677,0.0357804708182812,89
1,random,diffus,0.0303084552288055,0.0387478359043598,90
1,random,diffus,0.029966875910759,0.0364943966269493,91
1,random,diffus,0.0302051939070225,0.0364240184426308,92
1,random,diffus,0.0298323091119528,0.0372051298618317,93
1,random,diffus,0.0299495346844196,0.0375227890908718,94
1,random,diffus,0.0298072025179863,0.038331899791956,95
1,random,diffus,0.0298056993633509,0.0377177856862545,96
1,random,diffus,0.0296738520264626,0.0374288782477379,97
1,random,diffus,0.0297028739005327,0.0381940342485905,98
1,random,diffus,0.0298797376453877,0.0381445586681366,99
1,random,diffus,0.0299327671527863,0.0372642688453198,100
2,random,diffus,0.0791968107223511,0.0594114810228348,1
2,random,diffus,0.0439724884927273,0.0499141663312912,2
2,random,diffus,0.0399386025965214,0.0457852371037006,3
2,random,diffus,0.0382777526974678,0.0408054478466511,4
2,random,diffus,0.0376900993287563,0.0396826975047588,5
2,random,diffus,0.036905188113451,0.038432314991951,6
2,random,diffus,0.0364131778478622,0.0389978513121605,7
2,random,diffus,0.0361756384372711,0.0374260321259499,8
2,random,diffus,0.0357027389109135,0.0407238863408566,9
2,random,diffus,0.0355386435985565,0.0388931632041931,10
2,random,diffus,0.0353028997778893,0.0379379205405712,11
2,random,diffus,0.0350628793239594,0.0373732820153236,12
2,random,diffus,0.0349537059664726,0.0351431854069233,13
2,random,diffus,0.0349766463041306,0.0363588854670525,14
2,random,diffus,0.0346134044229984,0.0377986095845699,15
2,random,diffus,0.0345186926424503,0.0370678976178169,16
2,random,diffus,0.0344134531915188,0.0367686077952385,17
2,random,diffus,0.034216046333313,0.0385813117027283,18
2,random,diffus,0.0340312160551548,0.0370793491601944,19
2,random,diffus,0.0341669134795666,0.037409882992506,20
2,random,diffus,0.0340390279889107,0.037314634770155,21
2,random,diffus,0.0339800640940666,0.0365852899849415,22
2,random,diffus,0.0338345877826214,0.0358266234397888,23
2,random,diffus,0.033771775662899,0.0370390228927135,24
2,random,diffus,0.0337742939591408,0.0355069302022457,25
2,random,diffus,0.0334710106253624,0.0363231673836708,26
2,random,diffus,0.0333463586866856,0.0369620807468891,27
2,random,diffus,0.0335664749145508,0.0371654741466045,28
2,random,diffus,0.0332008004188538,0.0371354781091213,29
2,random,diffus,0.0334810800850391,0.0360260605812073,30
2,random,diffus,0.0331802107393742,0.037095058709383,31
2,random,diffus,0.0332522615790367,0.0377132073044777,32
2,random,diffus,0.0330174155533314,0.0367759242653847,33
2,random,diffus,0.0330333076417446,0.0369464941322804,34
2,random,diffus,0.0329612977802753,0.0371058955788612,35
2,random,diffus,0.0328655615448952,0.0361049138009548,36
2,random,diffus,0.0325677208602428,0.0371011942625046,37
2,random,diffus,0.0328232012689114,0.0374167151749134,38
2,random,diffus,0.0326453596353531,0.0365267992019653,39
2,random,diffus,0.0326473191380501,0.0366783104836941,40
2,random,diffus,0.032502856105566,0.0382567420601845,41
2,random,diffus,0.0325846821069717,0.0363434627652168,42
2,random,diffus,0.0325389951467514,0.0370573587715626,43
2,random,diffus,0.032527569681406,0.0372996367514133,44
2,random,diffus,0.032248429954052,0.0373132638633251,45
2,random,diffus,0.0321979597210884,0.0372177883982658,46
2,random,diffus,0.0321381725370884,0.0388433821499348,47
2,random,diffus,0.0319532416760922,0.036409217864275,48
2,random,diffus,0.031891942024231,0.0359081104397774,49
2,random,diffus,0.0319903343915939,0.03628159314394,50
2,random,diffus,0.0318062044680119,0.0374271236360073,51
2,random,diffus,0.0317740738391876,0.0366694815456867,52
2,random,diffus,0.0316750630736351,0.0374567098915577,53
2,random,diffus,0.0319021195173264,0.0370993986725807,54
2,random,diffus,0.0315906219184399,0.0372414216399193,55
2,random,diffus,0.0317349806427956,0.0369083732366562,56
2,random,diffus,0.0315508544445038,0.0371049642562866,57
2,random,diffus,0.0315538235008717,0.0356554426252842,58
2,random,diffus,0.0313906893134117,0.0362479761242867,59
2,random,diffus,0.031249824911356,0.03605055809021,60
2,random,diffus,0.0312927253544331,0.035940058529377,61
2,random,diffus,0.0312555246055126,0.03663120418787,62
2,random,diffus,0.0309999231249094,0.0377028584480286,63
2,random,diffus,0.0310460906475782,0.0366132520139217,64
2,random,diffus,0.0310969408601522,0.0371954031288624,65
2,random,diffus,0.0310094077140093,0.0367199182510376,66
2,random,diffus,0.0309182927012444,0.037181131541729,67
2,random,diffus,0.030875476077199,0.0379148535430431,68
2,random,diffus,0.0308367144316435,0.0372373126447201,69
2,random,diffus,0.0306767039000988,0.0367427542805672,70
2,random,diffus,0.0306566171348095,0.0373636521399021,71
2,random,diffus,0.0309321861714125,0.037065215408802,72
2,random,diffus,0.0307353176176548,0.0367322154343128,73
2,random,diffus,0.0306973103433847,0.0377543196082115,74
2,random,diffus,0.030802084133029,0.0370574779808521,75
2,random,diffus,0.0307345986366272,0.0363881252706051,76
2,random,diffus,0.0305698793381453,0.0367478914558888,77
2,random,diffus,0.0304002091288567,0.0369003154337406,78
2,random,diffus,0.0305140819400549,0.0385147295892239,79
2,random,diffus,0.0305587016046047,0.0368692874908447,80
2,random,diffus,0.0303504541516304,0.0365748666226864,81
2,random,diffus,0.0303867179900408,0.0381018109619617,82
2,random,diffus,0.0303882993757725,0.038066353648901,83
2,random,diffus,0.0298875961452723,0.037276953458786,84
2,random,diffus,0.0303032360970974,0.0376765057444572,85
2,random,diffus,0.029986621811986,0.0386686734855175,86
2,random,diffus,0.0301196351647377,0.0369766280055046,87
2,random,diffus,0.0300235170871019,0.0404338948428631,88
2,random,diffus,0.0299544055014849,0.0385904088616371,89
2,random,diffus,0.0300786830484867,0.0376817435026169,90
2,random,diffus,0.0299447905272245,0.038493886590004,91
2,random,diffus,0.0297037828713655,0.0380561277270317,92
2,random,diffus,0.029728140681982,0.039117343723774,93
2,random,diffus,0.0298437960445881,0.039425615221262,94
2,random,diffus,0.0298170205205679,0.0386283546686173,95
2,random,diffus,0.0295768715441227,0.0388980098068714,96
2,random,diffus,0.0298612136393786,0.0374836809933186,97
2,random,diffus,0.0297297537326813,0.0365183614194393,98
2,random,diffus,0.0294211637228727,0.0386096388101578,99
2,random,diffus,0.0297574382275343,0.0390880443155766,100
3,random,diffus,0.0812474191188812,0.0635841712355614,1
3,random,diffus,0.0445554256439209,0.0481285825371742,2
3,random,diffus,0.0402881726622582,0.0383797362446785,3
3,random,diffus,0.0384021587669849,0.0399022698402405,4
3,random,diffus,0.0373988673090935,0.0375365205109119,5
3,random,diffus,0.0369162261486053,0.0381983071565628,6
3,random,diffus,0.0363061986863613,0.0354140102863312,7
3,random,diffus,0.03603146225214,0.0354491136968136,8
3,random,diffus,0.0359115637838841,0.0370792858302593,9
3,random,diffus,0.0355184897780418,0.0355241410434246,10
3,random,diffus,0.0354201942682266,0.0361228510737419,11
3,random,diffus,0.0351098850369453,0.0361414551734924,12
3,random,diffus,0.0350993871688843,0.036274965852499,13
3,random,diffus,0.0349605530500412,0.0347529202699661,14
3,random,diffus,0.0346944332122803,0.0350451469421387,15
3,random,diffus,0.0345168188214302,0.0353550650179386,16
3,random,diffus,0.0344072133302689,0.0365460552275181,17
3,random,diffus,0.0344905890524387,0.0355618633329868,18
3,random,diffus,0.0341216400265694,0.0356371253728867,19
3,random,diffus,0.0342121161520481,0.0363300107419491,20
3,random,diffus,0.0339842140674591,0.0361066795885563,21
3,random,diffus,0.0337441153824329,0.0364297851920128,22
3,random,diffus,0.0339595563709736,0.0355875231325626,23
3,random,diffus,0.0338223874568939,0.0358497984707356,24
3,random,diffus,0.0337002538144588,0.0357160940766335,25
3,random,diffus,0.0337756127119064,0.0346690602600575,26
3,random,diffus,0.033624492585659,0.0354242883622646,27
3,random,diffus,0.0332864038646221,0.0350909978151321,28
3,random,diffus,0.0333350449800491,0.0343465991318226,29
3,random,diffus,0.0332382880151272,0.0363355688750744,30
3,random,diffus,0.0330929458141327,0.0345740877091885,31
3,random,diffus,0.0331898890435696,0.0357306860387325,32
3,random,diffus,0.0326973684132099,0.0357645712792873,33
3,random,diffus,0.0332029201090336,0.0352304354310036,34
3,random,diffus,0.0328215099871159,0.0346972644329071,35
3,random,diffus,0.0327777937054634,0.0345075353980064,36
3,random,diffus,0.0327188521623611,0.0361048877239227,37
3,random,diffus,0.0324212126433849,0.0357450731098652,38
3,random,diffus,0.0324317216873169,0.0350372567772865,39
3,random,diffus,0.0327270589768887,0.0349496454000473,40
3,random,diffus,0.032362561672926,0.0358410626649857,41
3,random,diffus,0.0325321890413761,0.0354642607271671,42
3,random,diffus,0.0325389429926872,0.0344397239387035,43
3,random,diffus,0.0322660133242607,0.0355634056031704,44
3,random,diffus,0.0322478972375393,0.035372156649828,45
3,random,diffus,0.0322964377701283,0.0363911092281342,46
3,random,diffus,0.0321600884199142,0.0362885408103466,47
3,random,diffus,0.032110720872879,0.0370786972343922,48
3,random,diffus,0.0318371802568436,0.0362659096717834,49
3,random,diffus,0.0319847837090492,0.0354167856276035,50
3,random,diffus,0.031885638833046,0.0358190797269344,51
3,random,diffus,0.0317471213638783,0.0365277975797653,52
3,random,diffus,0.0318346656858921,0.035908579826355,53
3,random,diffus,0.0317309461534023,0.0374622792005539,54
3,random,diffus,0.031331617385149,0.035265326499939,55
3,random,diffus,0.0316921733319759,0.0348998233675957,56
3,random,diffus,0.031696118414402,0.0365261621773243,57
3,random,diffus,0.0315522886812687,0.0368313156068325,58
3,random,diffus,0.0314812958240509,0.0361621677875519,59
3,random,diffus,0.0314134210348129,0.0351317636668682,60
3,random,diffus,0.0312442108988762,0.0355036221444607,61
3,random,diffus,0.0313228890299797,0.0351072773337364,62
3,random,diffus,0.0309982057660818,0.0365897379815578,63
3,random,diffus,0.031183660030365,0.0363672561943531,64
3,random,diffus,0.0311000403016806,0.0358517803251743,65
3,random,diffus,0.0311658810824156,0.0368466079235077,66
3,random,diffus,0.0310672260820866,0.0367342978715897,67
3,random,diffus,0.0307705719023943,0.0361359789967537,68
3,random,diffus,0.0310002416372299,0.0361065864562988,69
3,random,diffus,0.0307095218449831,0.0367367304861546,70
3,random,diffus,0.0308708343654871,0.0367539338767529,71
3,random,diffus,0.0307533293962479,0.0360717251896858,72
3,random,diffus,0.0308038704097271,0.0350385010242462,73
3,random,diffus,0.0304628778249025,0.0373038239777088,74
3,random,diffus,0.0305900722742081,0.036188255995512,75
3,random,diffus,0.0304647330194712,0.0358645059168339,76
3,random,diffus,0.0306341238319874,0.0369437411427498,77
3,random,diffus,0.0305119659751654,0.0365544706583023,78
3,random,diffus,0.0304799545556307,0.0374851524829865,79
3,random,diffus,0.0302843898534775,0.0358030050992966,80
3,random,diffus,0.0303843859583139,0.036445576697588,81
3,random,diffus,0.0302575249224901,0.0355335175991058,82
3,random,diffus,0.0302863381803036,0.0355001911520958,83
3,random,diffus,0.0301190689206123,0.0354212336242199,84
3,random,diffus,0.0299931615591049,0.0362695604562759,85
3,random,diffus,0.0299325417727232,0.0364730022847652,86
3,random,diffus,0.0300657004117966,0.0358778275549412,87
3,random,diffus,0.0298772267997265,0.0367863364517689,88
3,random,diffus,0.0298559423536062,0.0356652475893497,89
3,random,diffus,0.0296860653907061,0.037065826356411,90
3,random,diffus,0.029699070379138,0.0360439158976078,91
3,random,diffus,0.029693154618144,0.0363717116415501,92
3,random,diffus,0.0298018530011177,0.0355275049805641,93
3,random,diffus,0.0298041440546513,0.0359354950487614,94
3,random,diffus,0.0295090023428202,0.0359650403261185,95
3,random,diffus,0.0297862123697996,0.0371917448937893,96
3,random,diffus,0.0293941274285316,0.0363765843212605,97
3,random,diffus,0.0294120348989964,0.03489950299263,98
3,random,diffus,0.0293760467320681,0.036295123398304,99
3,random,diffus,0.0293997265398502,0.037108801305294,100
4,random,diffus,0.0852072536945343,0.0707494467496872,1
4,random,diffus,0.043861486017704,0.040953740477562,2
4,random,diffus,0.0401309579610825,0.0411736816167831,3
4,random,diffus,0.0382790863513947,0.0385442711412907,4
4,random,diffus,0.0373523347079754,0.0390111245214939,5
4,random,diffus,0.0366287380456924,0.0389980040490627,6
4,random,diffus,0.036186370998621,0.0369283184409142,7
4,random,diffus,0.0358433239161968,0.0366438813507557,8
4,random,diffus,0.0353735871613026,0.0363836027681828,9
4,random,diffus,0.0355006381869316,0.0360148772597313,10
4,random,diffus,0.0352596305310726,0.0362785272300243,11
4,random,diffus,0.034914892166853,0.0374010615050793,12
4,random,diffus,0.0349657237529755,0.0372425764799118,13
4,random,diffus,0.0347345620393753,0.0358337163925171,14
4,random,diffus,0.0347623005509377,0.0347499586641789,15
4,random,diffus,0.034615121781826,0.0360576920211315,16
4,random,diffus,0.0343078300356865,0.0353966802358627,17
4,random,diffus,0.0340876653790474,0.0361889153718948,18
4,random,diffus,0.034034077078104,0.0352178774774075,19
4,random,diffus,0.0341613925993443,0.0360621847212315,20
